 -0.100898 -0.0421822 -0.247871
 -7.87051 -2.76137 -0.00434028
 0.998975 -3.43772 -0.0929225
 1.93699 0.152601 5.78426
 -5.32172 3.0511 0.347901
 -4.68398 -12.0267 4.21393
 2.38917 -1.1836 -2.67221
 4.22416 0.807385 -1.57273
 1.46229 4.66026 -6.99381
 -8.97889 0.25983 0.868995
 -1.1959 0.532258 7.66535
 -1.18829 1.91601 -4.13198
 -6.49129 -4.89103 -1.20044
 -4.11134 -0.214376 3.30045
 3.41102 -4.52694 -3.69828
 0.120087 -5.03607 -0.581859
 5.24948 1.69245 -3.95453
 2.80483 0.630192 0.118066
 -6.67588 6.42437 3.56573
 -1.62976 -3.69469 4.07821
 5.34371 -0.555553 -5.31424
 0.564229 -5.94536 0.225272
 -0.352419 3.41473 -0.726049
 8.22346 0.439394 2.28943
 5.7044 -0.0109781 6.11392
 3.46713 -2.69074 -0.852397
 -0.3284 -3.80111 -4.66065
 1.24533 -1.9247 3.17965
 2.04797 4.96371 4.74968
 -4.88719 0.316951 -4.9135
 1.13739 -2.04595 -3.12346
 6.59734 -8.20045 -1.35749
 -1.68531 2.20893 -5.12986
 8.91094 2.75463 1.87326
 -4.49543 5.85507 -12.2418
 0.452538 5.59091 2.00984
 -1.89733 -2.36596 -3.8717
 -4.64569 -2.01462 -1.67916
 -3.24139 -2.67611 -2.55821
 -2.57757 0.188813 2.21453
 -5.5155 -2.72954 6.5737
 3.23548 -1.79381 0.625322
 6.27066 6.20268 4.12758
 -3.34514 0.303367 -3.77619
 0.401689 -0.419071 0.163205
 -10.6158 -4.20816 3.87406
 -4.59468 4.87889 -1.12404
 4.05936 -5.05022 -1.40306
 -0.770902 -0.660132 -1.0224
 1.31012 0.369252 -4.12556
 6.5653 0.445081 5.97422
 1.98949 2.00037 4.33333
 3.48605 -3.28831 -3.19584
 -5.84926 -0.961768 -4.33005
 -0.853359 2.24716 4.84831
 0.50394 -6.36889 -4.8209
 1.80803 -3.87901 0.141351
 -4.24538 5.76417 -0.252415
 -0.162261 -4.10275 -9.17245
 -2.33796 0.257869 0.268319
 -4.37806 -1.03847 4.46274
 -7.18737 1.83686 0.870094
 0.713685 -4.4671 -4.44826
 5.8022 -6.22275 3.79939
 -0.348905 -0.903798 0.490445
 -8.67199 -3.84229 -2.12348
 2.74897 2.2596 0.377517
 1.1315 3.17377 0.819265
 7.61706 3.06791 -1.92056
 1.4365 -5.06409 -1.24715
 -4.62263 -2.54693 5.09551
 -0.674665 -0.0741626 -1.39691
 4.48478 5.42696 -3.77372
 -0.289127 -2.34493 -3.02189
 -0.275253 2.32558 -2.61432
 -1.77028 -0.565116 -4.89973
 1.5947 -2.63278 -7.20608
 2.17903 3.88226 0.998026
 0.440188 -0.285042 -1.36024
 -7.25703 9.08441 -3.26202
 -7.92475 -4.57134 3.61276
 6.73683 2.0744 -5.29489
 3.07672 9.93643 -0.283726
 2.75598 1.0007 -0.455548
 2.00814 2.54637 -2.91365
 0.614965 -2.28339 1.29903
 6.78453 -4.42474 -3.15699
 0.18373 2.07371 4.17074
 3.12793 2.54575 -1.13106
 0.479341 -6.87632 -2.83417
 4.49272 -2.95894 7.69359
 0.0565693 4.73468 -7.61781
 1.20507 4.48637 -3.46303
 3.71294 -2.64542 -3.94712
 2.29507 -6.17612 -3.79336
 3.00355 0.545401 -3.01037
 -3.75696 4.87057 -2.76014
 -0.318542 -2.40024 -0.269988
 2.9331 -6.75184 -1.88333
 -1.09433 2.64933 1.26181
 9.61816 -3.93129 1.23187
 -4.11714 2.58199 -5.77731
 -6.16584 0.00807622 -3.73443
 3.14897 -1.77853 3.94139
 1.70197 6.43146 -9.11041
 -4.0139 -3.26966 -2.81823
 -4.50741 2.51798 1.27498
 2.79802 6.272 -4.53708
 2.96498 6.07408 -1.7347
 1.55952 3.14792 -4.9723
 0.425391 -7.25676 -5.01416
 -4.22169 -10.9749 7.54804
 -6.0178 2.08398 -2.31173
 -1.5177 -6.35609 6.11991
 -0.801573 -3.01827 1.16966
 3.70803 -8.48207 0.499012
 7.1677 3.28755 1.45469
 3.0942 4.0367 4.46851
 0.0343906 1.39876 -0.942292
 -0.769959 0.758777 4.6798
 -1.44543 -2.28031 1.95138
 0.192296 3.80004 -0.592966
 -3.94551 3.11365 1.55758
 6.87434 4.55093 3.65314
 3.60869 -1.8376 -4.75922
 -3.39908 3.62238 6.379
 5.02476 -1.32774 4.26048
 -1.75426 -8.26746 3.12011
 -2.77489 5.5262 -2.05934
 4.64589 -0.205172 -6.64547
 1.86993 7.90976 4.26595
 -3.87788 -4.09696 -1.37513
 1.08115 0.888337 2.09962
 -1.54151 -3.46966 -6.64912
 -5.7009 1.65815 4.09526
 -4.52591 4.4941 2.15347
 -2.34455 3.55919 4.1398
 -1.34004 2.88596 5.28593
 1.49445 4.42477 1.56954
 6.83361 5.2267 -3.56747
 7.00974 0.423182 -1.23123
 3.03076 4.29119 6.30276
 -8.18602 -2.24366 1.99379
 -5.68266 0.650537 -8.2826
 2.95717 -1.75768 1.8986
 -1.8107 1.14354 -0.860524
 -2.19033 -3.09444 4.36668
 1.34588 1.99098 9.85336
 -4.12 0.266926 -0.340593
 -1.01777 -2.0609 -4.32401
 -0.228725 3.77019 3.39477
 -7.37446 -4.94973 3.12215
 2.05371 -4.75099 5.78435
 1.46806 6.26682 6.68248
 -2.52337 -2.12155 -1.84397
 1.05908 0.427016 -2.8729
 3.82577 3.31208 1.00422
 -1.90007 -5.27947 -4.00995
 -1.15391 1.13486 0.298979
 1.9963 -2.35 -2.15274
 -7.21167 4.04205 8.89403
 -6.54652 3.41022 3.46294
 -3.02539 -1.76901 2.4367
 -3.95401 1.40991 -2.3118
 8.75603 3.80483 0.637714
 1.84663 -2.90165 1.05433
 1.12534 -5.55511 1.80947
 2.39203 9.35789 3.96361
 -0.632061 -3.85079 -6.50726
 -3.63937 9.32206 -3.39323
 -2.57754 -2.55832 4.12017
 3.70241 5.95633 -1.60406
 1.94505 -3.72447 -1.52496
 -5.5291 -3.56167 10.4528
 -0.56987 5.68118 5.03963
 7.99292 0.916412 -4.01342
 -4.41418 7.11051 0.869717
 -7.39116 1.59624 0.673806
 -1.31934 -0.772648 2.37266
 -4.79424 -1.37381 -2.21189
 6.93145 3.29289 -4.98996
 -3.50611 -5.01119 6.43469
 -0.884345 7.04756 -6.46662
 3.67596 -4.08655 0.950808
 -0.992269 3.00789 -2.35337
 -4.46071 8.08717 -0.651328
 -1.99608 0.255487 -3.75596
 -2.07422 -1.02759 -2.11446
 2.83204 -0.713227 7.43394
 -1.87632 -9.96458 -2.53934
 -0.158885 1.57366 1.07294
 2.41304 3.18097 -0.266834
 -1.97111 1.36555 5.75206
 -0.487598 -1.474 -3.72535
 2.1768 -1.90864 -1.65602
 3.24508 1.07466 5.49756
 -0.286067 0.676504 -3.97914
 -2.5921 -3.31656 7.35165
 6.49347 6.89729 1.84593
 0.229502 3.19073 4.35745
 -0.0989214 -0.0402562 -0.247826
 1.24451 3.55596 -3.39545
 -7.29159 -4.16428 1.04757
 3.05405 -3.00548 4.24472
 -2.02899 -0.262163 -2.15618
 -5.8089 -3.41481 4.00338
 -6.04472 1.90147 -3.8282
 7.04422 2.99853 0.205529
 1.8791 0.317085 -3.05674
 -5.70746 -7.7395 -11.3174
 -2.00487 1.6545 -3.30495
 4.30066 2.63406 0.86178
 0.125596 -7.73636 -1.10747
 -2.96188 2.08861 -5.2294
 0.540682 -7.26376 -1.92538
 3.4737 -1.294 -1.03401
 5.19196 1.18807 -3.75982
 1.15111 -1.15252 -1.82996
 1.84134 4.40607 -5.19038
 -4.03968 -3.66502 6.73622
 2.21884 6.72909 0.914911
 0.212841 -1.83028 3.45649
 -3.55061 -0.797138 -0.364976
 9.22164 4.18329 3.47945
 3.98424 -3.48968 5.06891
 1.57613 0.443278 -1.30146
 2.25581 -0.0932189 -3.37958
 -3.23139 -3.48826 2.74053
 0.133514 6.08713 1.35836
 -3.97556 3.58559 4.95186
 2.41786 -6.97295 -2.89371
 -3.33048 -6.54821 2.20799
 2.39488 -6.55351 -0.974425
 10.2759 -1.18652 4.00991
 7.76506 -5.78476 11.537
 -5.07658 -1.5879 1.74887
 -2.77865 2.88102 9.94245
 3.6763 -5.67508 -3.37585
 -1.28075 -6.93251 -0.751752
 -1.63383 -4.14621 0.944259
 -5.48662 -3.10222 2.13979
 -3.62156 -0.936934 -2.68279
 6.67431 -0.460953 7.51765
 -3.69071 4.43216 4.28968
 -1.32313 0.988323 1.65589
 -2.99929 -0.956105 3.82484
 -4.07384 1.78276 -0.0389247
 -9.34187 4.57496 -0.506011
 1.2293 -2.42404 -0.0798734
 2.55112 -2.52347 -3.78558
 -6.4699 2.99659 -1.33772
 4.88114 1.54486 4.06318
 3.61478 -2.81605 -3.54332
 -9.87937 -2.01182 -0.970832
 -3.13598 1.11872 4.47604
 -5.16506 0.215887 -2.22102
 1.82974 1.41734 2.80562
 -0.30346 5.36424 0.38421
 -2.1635 -4.36391 -7.49293
 -3.9843 3.10587 -4.92651
 -3.8955 -4.31114 3.85124
 -4.24579 0.709136 0.0597466
 -1.08704 -6.12068 -4.74197
 4.16458 -1.66578 4.26692
 2.03122 9.17825 -1.88586
 -8.62892 -3.76046 -2.28689
 3.69161 -0.649487 -3.86485
 2.24289 0.211599 -2.10776
 1.94784 2.11692 -6.06208
 2.36868 -6.00675 -2.14288
 -3.20379 -1.74207 8.82457
 -0.434418 0.150928 -1.52409
 3.73492 4.45145 0.237453
 7.53866 3.60848 -1.25003
 -5.73181 3.05689 2.87639
 -0.906532 -0.879452 -3.05202
 3.28784 -2.97914 -9.31846
 2.1112 6.81763 -0.258733
 -4.05335 -0.645189 -2.22597
 -1.90512 0.771824 10.5304
 -2.35518 0.803035 -2.47099
 3.04905 2.28859 -4.59317
 2.18514 7.99537 4.37427
 1.10406 0.785267 1.12399
 5.05793 3.63942 -3.40185
 1.76947 -2.5273 -5.04352
 10.182 -1.85807 -3.8734
 3.88134 1.2878 0.417075
 3.45811 0.205841 6.12794
 0.817852 0.0643764 3.02455
 4.39117 -3.08186 7.79483
 -6.76418 8.05986 -1.22784
 5.75713 2.71909 0.572645
 6.04971 1.96017 0.443553
 0.441895 -6.24003 -0.650646
 -7.84557 0.0777165 4.88753
 -3.96688 4.8612 -6.14478
 -2.69622 4.89184 5.93886
 2.53968 -3.50964 -1.64067
 6.06287 3.88923 2.7496
 8.7951 -2.66757 1.09398
 -0.768535 7.1578 -5.98913
 -8.26094 0.732893 -1.35948
 2.36672 1.10798 2.81803
 1.16082 7.32217 -8.76622
 -4.22617 -4.29039 -3.4005
 -2.03144 3.63429 -6.87061
 -0.0665067 2.89091 3.76247
 4.64935 5.06365 -1.08028
 2.77603 0.689974 0.985679
 0.401641 -5.37731 -4.60724
 -7.54872 -6.57997 -3.09388
 -6.7727 7.1671 -1.74124
 -1.04698 -7.38981 6.9617
 3.14859 -5.00001 6.50428
 4.65849 -8.28484 4.45999
 2.12527 2.11027 4.11864
 1.84889 9.004 4.61376
 -4.66653 0.532166 5.24967
 7.00605 2.91315 1.4406
 -2.2799 -2.74144 0.0793821
 0.203332 9.70524 -2.47972
 0.188859 1.11157 -0.00528402
 5.16546 6.93215 4.20736
 -6.91393 -1.45885 0.0930543
 -1.7382 2.77715 6.16632
 3.1286 -3.58385 4.2918
 4.37344 -5.94885 -0.695813
 -1.35908 5.35373 0.967782
 0.103471 -6.89208 -8.41805
 4.74993 -3.48174 -3.35796
 -2.89876 1.17123 -3.80284
 1.04896 1.20868 1.78622
 -5.7942 0.91072 6.04158
 -2.83875 3.17591 3.71813
 -2.30696 -1.755 -1.8828
 -7.34146 6.46201 0.580104
 4.09351 1.7963 6.36456
 -2.20293 5.21756 1.81218
 -1.11164 -7.22699 1.73806
 6.55756 0.619246 -1.65482
 4.27341 2.75615 6.64301
 -0.838307 -4.28288 -2.73993
 -5.60679 -0.819391 -7.64065
 2.61702 -2.10952 1.41165
 8.81388 -3.01046 3.33715
 0.0414372 -6.69765 -1.03153
 2.05522 -1.4742 -2.9883
 -7.129 -0.186016 7.90631
 2.88018 -1.38677 -2.49561
 -1.49531 7.87646 3.20829
 -5.60698 -1.01445 0.976491
 0.533513 -0.253732 7.35175
 -0.102088 -1.18179 2.33602
 -3.85609 -4.19656 -3.07092
 -1.681 5.28067 4.85843
 -0.686932 -1.40082 -2.2269
 0.407777 -7.73867 -3.49244
 -0.853717 1.36319 -0.493907
 4.98251 -4.98107 0.118682
 -6.98005 4.14234 8.85357
 2.30931 -2.91977 1.37509
 1.58532 -0.621962 1.68148
 2.72441 -1.62177 -2.94932
 -1.919 -3.34194 3.48107
 -0.658063 -2.91184 -0.18771
 1.01778 -4.79852 -1.10977
 0.895599 8.4197 5.54794
 -3.34404 -1.89737 -3.7356
 -7.56586 8.42311 -3.42517
 -3.6099 1.57808 2.49502
 2.47857 4.47435 1.12592
 2.99649 -2.48024 -2.34976
 -3.42934 9.77159 -5.24793
 2.48541 -3.96478 -6.78137
 8.04 0.905142 -3.95193
 -6.15849 -1.74877 -0.258643
 5.27578 2.19936 2.253
 -1.28608 2.07225 -1.60354
 -6.38876 -1.30083 -1.04287
 6.18853 4.25408 -6.09755
 -5.15164 -4.05642 -2.92915
 -2.09881 4.67333 -5.35853
 3.71526 0.885581 2.1276
 -2.62222 3.9022 2.39212
 -2.83569 2.65868 3.27263
 0.782334 -3.02597 -1.326
 2.52996 -0.365051 -4.91443
 -11.7698 4.49259 -4.77368
 -3.3516 -9.45895 -2.18842
 -5.41993 -1.48296 -5.40745
 2.20414 -1.08672 -6.07436
 -0.128718 5.53545 3.53513
 0.842033 -0.537118 -5.38026
 2.78077 6.04192 -1.59305
 0.720133 -0.21056 4.31002
 1.12185 3.0557 -2.60394
 0.662466 -3.64695 -8.08943
 0.93422 6.1994 4.06186
 5.48953 4.13782 1.18737
 -0.101172 -0.0423117 -0.256288
 -6.3649 -1.78675 -6.29145
 -1.66872 -5.64588 4.7956
 0.257185 -7.58329 -4.11321
 0.230846 -1.14631 0.189601
 -3.33266 -5.57276 0.685942
 -6.92012 -1.40076 9.25088
 2.35016 1.73403 3.25937
 1.50772 -3.63951 0.313898
 2.36497 8.5486 -3.21474
 -2.18854 -2.43806 -2.27971
 -1.70835 -2.52236 -0.87418
 -0.777991 -3.39962 -0.50413
 1.66264 -4.13336 1.46792
 1.06397 -8.63848 0.0295761
 0.503733 1.79426 2.74243
 5.1911 0.806553 -3.62663
 1.65456 -0.990816 -1.17656
 -5.21969 -1.04203 -5.67807
 3.63754 -4.59664 0.729005
 3.1876 2.83497 0.969393
 -1.58623 0.141379 -2.5202
 -7.83213 -3.76212 1.08546
 5.7387 1.47841 10.6198
 3.47375 2.73505 11.4625
 2.85069 0.552094 -5.17352
 1.27917 -5.68639 -7.48377
 1.05555 -0.875587 -1.49504
 3.3165 4.46143 4.77682
 0.218387 2.43753 0.374047
 4.9153 -0.15545 -0.0102484
 -2.81187 -4.74102 1.40266
 0.00367812 -1.07413 -1.61136
 4.71751 -12.1137 4.43438
 1.07661 1.57349 4.02659
 -4.25978 -0.626036 1.54338
 3.00813 -4.57726 5.62564
 -4.20521 2.5267 -9.93931
 -7.0172 -0.164478 -1.08122
 -10.7283 3.60603 0.375583
 -6.66435 -1.74658 -3.46987
 3.24112 -0.312719 -2.65126
 5.00602 -4.49808 0.488135
 -4.83175 0.528505 -0.610673
 -6.0583 -0.414271 2.51453
 -2.37512 0.638282 3.43461
 3.55635 3.67647 -7.00068
 -1.7238 3.89441 -9.85881
 -6.65602 -1.24979 2.47322
 -2.96441 -1.653 -2.89757
 -0.0547927 -1.36866 -2.00089
 7.73321 -0.661 5.83304
 4.77822 -1.67507 -4.1099
 -10.5539 -6.92971 0.443342
 -3.27823 0.505272 5.71185
 2.6426 -4.49163 -1.8726
 -2.2841 0.381122 1.43072
 4.18603 6.33887 1.70739
 -1.1174 3.61786 -11.685
 1.2536 -2.87927 3.78322
 0.735038 4.73925 -2.8726
 -2.96894 4.41818 3.38308
 -1.21134 -6.24594 2.12525
 5.07944 0.368072 4.82927
 1.35079 1.88062 3.16903
 -8.74705 -3.82754 -2.48795
 -2.17852 0.972228 -6.5925
 2.57932 0.0665167 -3.16492
 3.3838 -1.23909 -2.16147
 3.78746 -8.39892 -4.49341
 1.6148 -3.6761 2.54142
 -0.380316 0.325918 -1.47199
 -0.987611 -4.90439 2.97355
 8.75928 2.79946 -0.352785
 -1.58075 -2.22954 0.0779718
 -1.84911 -1.89875 10.1823
 1.81837 -0.414183 -9.74825
 -0.36334 7.52256 2.91006
 0.0781764 4.21606 -9.03516
 -4.41205 -1.24579 12.1116
 -5.19169 -0.985768 -0.124618
 3.71354 5.61383 -5.37071
 0.63008 5.74874 6.33187
 0.0301762 -1.69801 2.62601
 7.94902 3.93693 0.626537
 -4.66708 -4.3208 1.89521
 8.57833 3.57949 0.606332
 5.64775 3.57061 4.93401
 -0.289723 -0.0893993 1.76054
 -3.70557 -1.37343 -0.371755
 4.24431 -3.31653 8.05478
 -3.48279 8.06134 -6.20599
 4.46842 -0.690954 -1.34348
 3.32895 1.28009 -2.36814
 0.264026 -6.21975 0.728603
 -6.88911 -0.747523 1.171
 -2.0513 5.66932 -5.337
 3.22201 1.19141 -1.51035
 2.12068 -2.44922 -1.83232
 2.10126 -1.07958 -4.54957
 7.09252 -0.512314 -2.62877
 1.92739 6.82051 0.61066
 -4.06739 -3.56538 -1.83152
 -0.898285 -3.95578 -2.65248
 3.30661 7.41793 -9.27908
 -3.95446 -5.06481 -2.38824
 -2.42815 1.82716 -5.88935
 -1.00812 2.79851 3.38416
 3.98374 4.81709 -1.1744
 0.692561 0.365048 0.817895
 1.43508 -3.5728 -7.02762
 -5.05281 -1.26128 -0.416012
 3.05092 7.296 6.83585
 -7.02452 -4.24988 0.593793
 4.31402 -3.45536 6.17042
 3.09046 -8.10914 2.1028
 -2.83281 3.36397 2.01223
 -4.23448 4.34404 5.27255
 0.240974 4.61509 4.22862
 0.811046 1.22166 4.57732
 0.0185423 -0.459594 0.0780394
 2.97371 4.74599 -2.91672
 -4.27847 1.50855 -1.86674
 7.64038 -2.92976 -3.113
 0.653602 -3.79756 0.111106
 -2.39793 3.13637 -3.54344
 4.53918 -1.10383 -0.986923
 3.69128 -4.23811 -0.651764
 3.54102 5.40714 -3.2535
 2.34678 -4.46922 -7.37426
 2.5519 -0.272798 -6.66692
 -8.08873 0.588785 -5.01574
 1.0973 1.39233 1.62543
 -3.22227 3.48747 4.78019
 -4.66013 -2.65461 -3.68887
 -4.14795 2.32201 4.24115
 -1.47982 6.43697 3.25418
 2.16987 2.24381 5.66007
 2.75723 5.033 -1.52766
 -2.37703 -1.32504 3.4441
 6.41451 0.677177 -1.7865
 4.56706 2.24163 6.61547
 -6.42413 5.91354 -4.1439
 -3.18497 -1.89376 -8.89061
 2.69445 -1.9464 1.09721
 8.62936 1.84204 2.35947
 -2.84448 -4.53009 -0.801302
 0.667549 -4.66869 -0.988607
 5.48426 5.81687 -2.86598
 5.84436 0.347799 -1.51313
 2.81333 7.8571 3.75781
 -6.64355 -2.17638 -0.840613
 -10.1651 3.72488 7.55588
 -0.332084 4.90568 -7.10849
 -4.10018 -2.37281 -2.30358
 -2.98323 5.01818 0.370787
 -7.40828 -4.03855 -1.4058
 -0.379103 -3.97372 -2.07369
 -0.269854 1.36702 -0.635351
 -6.18773 -7.95693 2.72686
 -6.81584 4.18903 8.8581
 1.0359 -2.16949 0.890088
 -3.76493 -0.954654 -1.59774
 7.67919 -5.09462 3.6558
 -0.951857 2.60653 7.12601
 -3.38858 1.08695 4.48229
 3.63528 -4.72563 2.74688
 -1.95756 7.00816 7.95046
 -0.700541 -2.36742 -4.72204
 2.70545 -8.23397 0.664284
 -3.52498 6.74637 1.36222
 -1.95233 1.32205 -2.11787
 5.51309 1.35109 5.50936
 -3.16034 8.54682 -5.22053
 0.986157 -1.964 -4.35732
 8.0493 0.947019 -3.97459
 0.582583 -5.52128 3.81458
 -5.34757 7.3578 2.86771
 3.70014 5.44286 -3.66209
 -9.0733 0.0943544 -0.915904
 5.21171 4.59747 -6.87714
 -1.70455 0.088326 -0.881795
 0.400753 -1.0837 -3.90831
 -1.31619 -2.3378 1.16013
 1.27157 3.6729 -0.0418228
 0.0567405 5.42964 5.07009
 2.48803 -5.4651 2.62438
 2.04514 -0.761573 -1.17833
 -4.57101 9.89541 2.73196
 2.68462 -7.98827 0.944844
 0.256935 -2.98012 3.41986
 -4.10525 4.67074 -1.31415
 3.19548 5.66072 1.30627
 0.808435 0.625904 -1.95155
 -1.06026 2.33197 -2.72796
 -2.33152 -1.49413 2.68106
 0.1426 3.86787 -4.04378
 1.42505 1.47278 1.46083
 -1.01491 4.91667 2.9712
 0.0361466 -0.934146 -0.751052
 -0.0979634 -0.0377016 -0.247984
 -6.96427 -1.09572 -4.0733
 0.121927 -4.51681 3.16017
 5.0282 -6.07339 -2.11096
 -1.80624 6.41805 -4.31777
 -0.0151839 -6.45639 1.16503
 -4.9128 0.434284 7.97739
 2.56872 2.23517 4.16052
 3.41982 8.1626 -8.02324
 -0.536239 9.63349 3.7111
 1.43214 -5.13131 2.41077
 -0.946871 -6.86466 -1.63295
 0.295891 0.948995 1.0513
 -1.69264 5.91051 0.810829
 -2.4677 -7.99535 -0.710118
 1.30512 -3.20812 -4.05696
 5.16482 0.436506 -3.55421
 0.869433 -0.802331 -2.33774
 0.462858 1.41144 -1.21228
 1.70445 -2.48991 2.27617
 -3.27778 -0.637189 1.19512
 4.6963 -1.17077 5.87502
 -4.23816 1.66669 -4.03079
 -0.391197 6.14029 -0.807138
 3.07703 -0.607591 4.44366
 0.533767 1.80727 4.57769
 -3.19185 -0.46163 -4.12903
 -0.373759 1.37486 -5.51514
 9.43684 5.81814 6.46129
 4.51728 -2.03027 -3.83974
 2.19636 2.3189 -0.366547
 -1.07945 -6.20135 -6.61167
 -4.1475 3.07295 -2.1697
 0.160153 3.77232 -3.56537
 -2.19379 -3.60978 4.12982
 -4.39062 -0.566639 1.6451
 3.92912 -4.66741 4.36016
 1.15916 -0.487371 -4.45214
 2.09468 5.78772 6.03502
 -9.94957 -0.369811 -0.0246135
 -9.08919 -6.09703 -2.86517
 -4.34746 -0.717245 -2.89712
 3.36434 -1.98412 -0.943842
 -5.22865 -2.95 0.487169
 -2.5866 -0.360487 -0.35146
 5.03415 -0.56503 2.1939
 6.84795 5.40811 -8.20891
 -5.83826 -3.77437 1.50419
 -8.30002 -2.71677 3.21922
 0.773149 -1.85983 -3.67425
 -1.10332 -1.61134 -4.01432
 4.89695 1.64449 -0.874385
 1.53615 -3.17963 -5.98929
 -4.59346 13.1584 6.56896
 -1.50357 -8.87674 1.42718
 -1.16936 -2.61342 0.0248241
 7.13829 0.446518 4.10467
 -0.70137 -3.73849 -5.83857
 -0.177099 0.693273 -8.8766
 -1.50565 3.81432 3.99301
 4.08088 -1.70959 -3.88852
 -2.72313 3.48394 -0.0296005
 1.71821 1.00574 -3.55096
 5.66913 1.45878 -6.34413
 0.776168 1.94011 2.08799
 -9.19722 -4.50946 -4.06599
 -0.906977 -2.30911 1.95197
 0.403487 7.47255 4.14256
 6.15624 -4.63694 0.778406
 7.10698 5.33537 2.39773
 4.35122 -1.16889 2.86925
 -0.412143 0.452116 -1.32869
 2.41539 -0.84469 2.50386
 10.0485 0.295494 -7.6567
 4.2018 -5.58129 -3.19755
 -3.70598 3.89471 6.28444
 1.49892 -2.89933 -7.32871
 -5.04609 -0.76667 4.08511
 2.4525 4.66456 -7.05336
 -1.82975 1.04888 2.72173
 -3.96248 6.67308 1.26153
 4.29678 8.84375 2.53188
 -2.71741 2.85099 6.85811
 -3.5676 -0.0387053 1.22277
 5.8869 -0.952238 0.394137
 -0.000219999 0.815359 4.74961
 4.79509 -1.46164 -5.07983
 3.37115 1.3035 -2.29472
 -1.51212 -2.61282 -4.92514
 -2.13301 -0.942618 -1.19454
 3.74204 -4.18961 8.94794
 -1.15795 6.74848 -4.83641
 -2.41323 -0.677789 -2.23244
 0.7462 -0.221403 -1.78082
 1.03788 -6.84894 1.13539
 -1.374 6.69838 9.22714
 -3.9771 5.31231 -3.75134
 -3.44546 -0.806034 3.86865
 1.51389 -1.94526 -1.76056
 -0.679268 0.215517 -2.35072
 7.59123 -0.0567339 -4.50544
 3.02359 6.70801 1.30739
 -3.14032 -1.23585 -5.15566
 -5.69956 3.51907 -3.71898
 5.32328 5.70636 -9.17531
 -3.72019 -4.05666 -4.85519
 -2.71146 1.44042 -5.2021
 -2.29971 1.63027 4.79891
 3.18308 2.62351 -0.756482
 -3.58078 -0.556979 3.05921
 -4.97964 -1.82969 -2.33776
 -3.18224 -5.44788 0.987355
 -5.49387 -0.465697 -0.748197
 -8.80672 -5.16534 2.21067
 4.97335 -1.27464 7.16942
 5.91852 -6.43697 2.17833
 0.518734 -1.84655 -2.91089
 -3.05899 6.6447 3.64631
 0.16884 3.26392 1.94598
 1.4069 6.7295 -3.28353
 0.244311 -0.457565 1.38955
 8.03781 -1.63854 -4.07737
 -3.97166 -0.342601 2.92036
 8.65675 0.398246 -1.05387
 2.09567 -1.66806 -5.21068
 -5.63304 4.55358 -2.15259
 0.330915 1.23689 2.90831
 2.19458 -2.50828 1.38988
 -1.51532 -1.14297 1.39191
 -2.33517 -4.86627 -11.0101
 -1.49619 -0.717955 3.99942
 -8.30136 1.62842 0.292836
 1.1689 1.38786 1.52588
 -2.27907 2.12487 5.81756
 6.91205 6.05676 2.2542
 -6.79273 -0.76029 -4.66883
 -6.40667 1.86323 -1.37586
 1.31015 -0.435577 8.51999
 3.38159 7.9431 8.12617
 1.99995 4.62805 -2.73381
 6.44334 0.730731 -1.82938
 4.62471 2.11944 6.56229
 -1.8894 -6.51135 -2.35851
 0.775777 -1.62058 -10.1839
 3.37115 -1.10426 0.43078
 5.51119 -1.01365 4.4815
 0.286783 -0.985998 -0.265155
 -0.584302 -9.95744 0.785743
 4.1661 2.5119 -0.022855
 2.01862 -5.19237 -2.47674
 1.38151 4.3778 3.75222
 -5.69783 -4.55307 0.611923
 -8.43855 5.85234 4.06084
 -2.47823 0.746337 0.638946
 -3.96354 -2.5865 1.70895
 -6.52652 10.2456 0.257349
 -3.61897 -3.31472 -2.32863
 3.94708 -3.22985 -2.39487
 0.564648 1.62976 -0.799517
 2.51169 -8.48871 -0.843095
 -6.55455 4.96912 9.40831
 0.531718 -1.87663 0.63751
 -2.79747 0.0430453 -0.731057
 9.28035 -4.22616 1.46137
 -2.89864 1.16059 8.31967
 -2.35184 -2.33424 -2.16133
 2.61341 0.612434 6.64072
 -5.84703 5.47258 10.6686
 -3.49941 -0.682956 -2.59919
 5.56028 -6.43843 3.33093
 -1.69671 10.9439 0.139673
 3.46518 8.0788 -2.17974
 1.3994 -4.31371 0.157428
 -2.18039 9.31522 -3.79258
 -1.41108 -2.01416 0.804348
 8.08549 1.21038 -4.15289
 -5.06438 -9.29399 -3.93143
 -3.72353 -2.11397 -1.96384
 -1.24638 1.94282 0.78159
 1.138 -0.655422 -2.32015
 5.01641 5.03848 -7.38472
 1.83183 -6.20959 -1.51192
 1.88638 -4.72579 -0.552125
 0.604682 1.32599 0.478199
 -0.169106 2.21778 -1.54727
 -1.39413 8.52283 2.17651
 -3.94072 -1.47764 8.08167
 2.05035 0.847862 3.89125
 -1.34394 5.59974 -6.05736
 1.94235 -7.95095 0.705286
 -1.49995 4.42359 5.08191
 -1.19456 -2.32753 -3.4526
 6.72896 -2.81497 -1.03907
 -2.22958 -2.53372 -1.70322
 -5.16102 -1.0372 -2.06772
 -2.00551 -1.76626 2.92539
 -0.123727 5.76065 -4.27951
 8.71917 -11.2615 1.24569
