 -8.82911 2.14075 0.732159
 -11.2024 -5.0018 1.17512
 -14.8964 -12.85 13.5902
 -5.35307 -0.166035 -6.17181
 -15.1389 12.665 -15.9572
 9.31974 0.888665 6.4143
 -5.86304 8.48616 -15.42
 1.31136 -9.02734 -7.95581
 5.55705 -1.71651 1.26586
 2.91748 1.08721 -1.3061
 -9.25193 -1.8705 5.2353
 -13.6359 4.94236 -4.60202
 -8.74151 8.32125 4.28906
 -0.748627 -2.59578 -4.83829
 -12.8178 -14.5068 -9.02956
 3.72612 9.94659 -12.2755
 14.072 10.1997 -15.0712
 -6.55509 10.9006 7.27381
 0.422908 -1.21176 -7.59903
 8.05679 7.31917 -7.66764
 14.8637 5.87193 -8.14247
 4.7418 -12.193 4.82737
 -12.9289 14.3318 2.0725
 -2.42013 -6.5999 -7.07828
 -3.35638 5.97051 1.71924
 13.5993 -6.29067 -9.50914
 -1.96299 -13.0361 -7.03736
 -3.49095 -5.08386 15.0437
 13.6541 -4.86534 -12.6794
 5.82228 0.973106 11.9958
 -9.22903 -10.5256 -5.07672
 -13.8289 0.811629 -1.29879
 -12.3215 -10.0318 0.784213
 -9.13057 7.21098 -14.9985
 -6.58696 4.97005 -16.4975
 -3.26012 14.6305 15.5632
 -12.2555 4.9138 0.38758
 -9.44436 -1.36534 -7.1383
 -3.96027 -0.896252 -3.47588
 -11.174 10.2098 1.13778
 -1.58821 5.27893 -7.21298
 -1.72715 2.18399 -1.98378
 -8.33051 -2.30449 -3.82216
 -11.6235 8.48683 7.72774
 2.67664 -3.70632 -6.19501
 -10.194 -0.546842 15.8586
 -9.92123 6.77411 -0.0937077
 4.34213 14.8684 -5.05034
 -14.9467 7.03693 0.677028
 -1.17143 2.5779 -5.38391
 -7.29879 5.77506 0.973318
 6.05293 0.456053 7.23776
 15.0729 1.73532 1.77914
 -2.13832 14.4812 -10.1541
 2.92175 -5.08742 -0.900331
 -11.4874 3.82271 -2.84275
 -15.6649 -16.0651 -10.3563
 -6.55215 1.77679 -2.01908
 -9.91257 12.8765 -1.13208
 16.3292 8.90837 -17.02
 -9.27643 -14.3833 0.01465
 -16.392 -9.41319 10.5057
 -2.99507 -3.35547 -10.7585
 12.0015 -11.7005 -4.12684
 -4.81551 -0.443687 14.7036
 -6.32215 13.7342 16.4803
 -0.668986 -9.01064 -4.69588
 -5.87503 -1.38763 -9.41554
 -9.73313 -8.36265 0.661219
 -2.82967 -9.74557 -7.48673
 -4.63044 0.782624 -11.4505
 -6.20969 -14.7629 -13.0286
 -10.5821 3.33932 -5.92356
 -4.62015 -12.7299 -9.91193
 15.0364 -2.90583 13.1958
 -15.7841 9.54973 -12.2696
 -5.94794 -3.2717 -15.863
 -16.9285 7.99336 -4.88909
 -15.0792 6.34248 7.75961
 1.8954 -13.9048 8.55335
 3.79687 -3.72386 4.27005
 3.5222 0.690756 15.6115
 8.7268 -8.2042 -11.8991
 13.9325 4.59288 16.341
 -9.35576 4.65782 -8.60575
 -8.78522 10.4585 15.75
 -8.63877 12.9606 6.2881
 -5.87945 -2.0395 -0.526809
 -15.2529 -5.14679 3.42474
 -12.1741 6.31318 3.6994
 -3.81487 16.7851 -13.5757
 -4.48144 4.83078 -1.21624
 -3.88534 -3.91318 -4.49109
 -4.04644 -9.70522 -4.28907
 -6.02834 10.0852 -3.09443
 11.5055 -1.52942 -8.09189
 -12.3028 -15.4624 -0.0900865
 -7.98356 7.25845 15.486
 -6.31282 5.87069 -12.3882
 5.57407 8.70166 -8.96071
 15.5965 4.59112 -0.741641
 -5.55511 16.0084 -3.03277
 -13.626 -14.1188 -3.14055
 -7.05429 10.944 -8.9549
 -0.841154 14.8536 -13.579
 -7.06048 3.87907 3.79099
 0.173341 -3.67303 -10.1573
 8.16192 7.24723 7.45311
 -3.45529 13.3804 -15.7046
 -9.10844 12.5723 -10.7001
 -11.5028 -15.156 6.58865
 0.543702 -2.135 -13.6322
 -2.36956 -4.58312 -14.788
 -7.2486 12.7279 -4.94383
 -6.74403 12.7668 -0.897559
 9.07171 -4.4064 12.5608
 -16.9341 10.6463 14.0113
 10.4724 -9.00789 -14.4053
 -9.78345 7.48306 -5.21813
 -5.9644 -4.56692 -8.89863
 -6.88765 6.52158 -3.43109
 -3.98946 12.2492 -7.96653
 -1.46496 -15.5142 -9.91386
 -6.43253 9.63298 -12.4131
 8.76679 9.57173 -10.1807
 11.6446 -15.0961 -6.03652
 -9.10168 -16.1177 -7.90548
 3.52939 12.4011 -7.43785
 -6.80098 1.87723 -7.99399
 -9.07785 -1.58975 0.410612
 16.9132 5.97873 13.956
 -8.8766 8.76801 -2.14454
 -1.40909 -8.99287 9.61681
 -14.5829 -11.2924 -5.58059
 -6.87482 14.5288 -8.29008
 -5.52985 -3.10225 -12.4923
 16.8462 5.69419 -16.4922
 9.82664 -8.50701 -8.61276
 -6.98732 11.8664 -14.8649
 -11.648 8.9455 -12.2759
 -4.25799 9.22735 -9.88061
 8.24855 0.208288 14.1799
 3.45071 -3.12361 8.23033
 1.71769 -12.7604 -7.7593
 -3.66042 -6.8745 7.41074
 -10.827 0.814855 -10.1631
 -15.4573 -11.887 -1.10186
 3.38304 -9.56932 -0.677025
 -5.96509 8.4898 0.506251
 -13.1046 -7.08962 -5.37011
 0.720505 11.3514 -6.46223
 -8.29226 0.996563 -4.91045
 1.29411 -14.6988 16.2298
 -8.19243 0.208501 -11.9243
 -3.26622 2.64573 4.22923
 -8.99384 11.7592 9.66484
 13.5063 -11.8002 -9.18212
 -8.65923 3.40622 -14.5518
 -1.88616 -1.79176 10.3546
 -1.38879 -0.168186 15.7312
 -7.87075 -13.2227 2.86916
 -4.78271 3.95912 -8.77803
 -8.82386 4.29682 -1.5653
 -13.3863 -12.8574 -11.4283
 -4.53763 5.44271 -5.52192
 -14.6458 8.70603 3.28871
 -3.73359 -8.24162 -1.12168
 -2.37625 0.112228 -13.441
 -4.93471 -15.7796 -8.66726
 -5.72074 2.62964 1.08886
 -15.1451 4.55075 3.10449
 -5.08618 -4.95684 3.51662
 13.2277 9.34763 4.75951
 -9.27552 -3.39078 -14.7669
 -7.46079 3.79717 -4.98029
 -3.49296 9.70808 -6.5922
 -7.49219 -0.244921 -15.2304
 -10.9627 0.458632 2.5349
 -6.8265 9.78962 -5.97991
 10.3043 -4.25601 15.7699
 -6.15443 15.611 -10.3243
 -5.01839 2.73809 -13.7268
 -1.0899 3.51494 -16.7351
 -11.8743 0.513455 -4.80741
 7.37271 11.8662 -7.15464
 -3.95863 2.1536 -4.54163
 -15.0828 -6.4878 0.869155
 -6.45059 2.18469 9.75971
 -15.5283 5.74788 -8.2633
 -11.0742 -4.26806 -2.91216
 -10.1087 5.16047 -11.7418
 -10.7036 11.7618 -5.41331
 -5.68802 -5.94034 -1.88393
 -2.0461 13.0175 -3.85054
 -13.5049 7.61145 -1.51874
 -4.30215 12.9816 -11.0846
 -12.0163 -0.960052 -14.2913
 -15.8527 -15.0607 -0.453705
 -2.09942 -4.74076 -2.47323
 -0.0281263 15.9019 14.8665
 -9.50031 1.55117 1.2112
 -11.8821 -5.03235 -0.124302
 -15.4063 -12.1349 13.7279
 -5.16487 -0.911336 -5.56491
 -15.5241 14.5156 -14.6802
 8.78439 -0.634547 6.00328
 -5.54507 8.0925 -14.9037
 1.03922 -8.45519 -8.68489
 5.51863 -2.13664 -0.365078
 1.02458 1.08935 -0.920857
 -9.38742 -1.72128 4.44199
 -14.524 5.73424 -3.70656
 -8.44394 7.88978 3.72255
 -1.55833 -2.97477 -5.39032
 -12.1071 -13.8981 -8.49173
 4.49995 9.35561 -13.0272
 12.2268 10.0209 -15.9321
 -4.12537 10.3494 8.01773
 0.755448 -0.543349 -7.826
 8.52597 8.48892 -6.95334
 15.5425 6.65341 -8.5336
 5.39872 -13.0321 3.98646
 -12.6014 15.3039 1.81927
 -2.52253 -6.34028 -7.03712
 -1.9765 4.8872 0.667526
 13.9793 -7.16635 -8.99324
 -1.8124 -14.1317 -7.34481
 -4.49647 -5.34136 16.0466
 13.6242 -4.90432 -12.0535
 5.25069 1.12138 12.4122
 -10.5203 -10.0833 -5.06609
 -12.6573 1.51613 -1.41525
 -13.1024 -10.056 0.146642
 -9.31778 6.40429 -14.8491
 -6.52889 4.97108 -15.7609
 -2.11597 13.877 16.0722
 -12.5574 4.26494 0.0400084
 -7.89105 -2.1906 -6.33598
 -3.18288 -1.39368 -2.47125
 -12.2138 9.79349 1.40787
 -2.3056 4.70788 -7.19879
 -1.59766 1.99078 -2.10044
 -8.19645 -2.71002 -3.27807
 -11.2076 8.34678 7.69187
 3.00821 -1.99196 -5.96674
 -9.37274 -2.05612 15.6
 -10.1863 7.81742 -0.818105
 4.84669 14.1598 -5.72304
 -15.4056 6.16908 0.967899
 -1.33828 1.18287 -6.37927
 -7.18436 6.12122 1.72995
 5.80607 0.515201 7.84807
 15.0318 1.74695 1.57006
 -1.9494 15.6861 -11.2275
 3.66156 -4.62469 -0.59259
 -11.1007 3.9494 -3.34934
 -15.4838 -16.3775 -9.82032
 -6.3217 1.64376 -1.5429
 -9.97494 11.5634 0.077797
 16.6686 8.5455 -17.0435
 -9.97127 -14.2594 0.3331
 -16.3559 -10.4015 10.8335
 -3.31808 -3.76635 -10.2627
 11.1195 -12.4175 -3.47611
 -4.9972 1.02475 13.6741
 -5.50105 13.3315 15.8639
 -0.942657 -9.44388 -4.83209
 -5.86523 -1.03579 -9.05114
 -9.08036 -8.86565 0.200776
 -2.32834 -10.6873 -7.45146
 -3.81815 1.39901 -10.2035
 -5.969 -15.135 -12.7566
 -11.8628 3.60949 -6.83123
 -5.19934 -12.3112 -10.248
 14.4201 -3.74518 11.9915
 -17.013 9.95018 -11.0848
 -6.51416 -3.12084 -16.891
 17.0651 8.04516 -5.48938
 -14.787 7.64773 5.74899
 1.41057 -13.848 8.33041
 3.87633 -2.98074 3.95955
 1.6793 1.17578 13.6491
 8.95624 -7.4631 -12.1212
 14.345 3.94132 16.8721
 -9.13921 4.49258 -8.66784
 -8.68595 11.7745 16.0135
 -7.9597 11.7763 6.92166
 -6.95839 -1.22006 -0.84951
 -15.3373 -4.46665 3.81072
 -12.2154 6.84588 2.12589
 -4.22615 16.6021 -13.1642
 -4.7015 4.30419 -1.89754
 -4.66899 -4.58627 -5.72354
 -4.08095 -8.8456 -4.02193
 -5.13202 9.92803 -2.68387
 11.6913 -0.813432 -9.46126
 -12.5883 -16.3812 -0.355046
 -8.70486 6.94954 16.4114
 -6.71563 6.05885 -12.9175
 4.46496 9.69488 -9.70332
 15.3409 4.52779 -1.23767
 -5.97191 15.7691 -3.63098
 -12.7116 -13.6846 -2.71507
 -6.82463 11.751 -9.31856
 -0.0421317 16.1251 -14.0588
 -7.02684 3.83136 4.46035
 0.667883 -3.5879 -9.83673
 9.42198 6.90809 7.61586
 -4.17492 13.3039 -14.2673
 -10.4771 13.7784 -10.4832
 -10.629 -14.6446 6.33263
 1.42377 -1.6105 -13.6112
 -1.0256 -4.02813 -14.188
 -7.69886 13.2473 -4.48682
 -6.38242 12.6057 -1.3752
 9.2882 -3.62261 12.4535
 17.095 10.0035 14.2981
 10.2053 -8.71264 -15.174
 -8.97244 7.06095 -4.7233
 -6.03405 -4.90624 -8.34975
 -6.90681 7.2145 -2.03119
 -3.78265 13.6745 -7.77481
 -2.56648 -15.436 -10.2831
 -6.46234 10.2764 -12.1682
 8.29538 9.70747 -10.1786
 10.1086 -15.9292 -5.92079
 -8.12517 -16.0199 -8.52544
 3.58579 12.5358 -8.3004
 -7.27446 1.30556 -7.06467
 -9.25642 -1.6027 1.57074
 16.0245 6.55463 14.9425
 -8.29446 9.89326 -2.87322
 -0.944412 -9.16647 8.10454
 -15.2838 -12.4574 -5.26188
 -7.06347 14.6946 -7.47504
 -4.80343 -1.53287 -13.5831
 -16.7051 5.05127 -16.6313
 9.63822 -6.75946 -8.55656
 -6.8683 11.4598 -15.3542
 -11.7994 8.9734 -12.3175
 -4.1531 9.87738 -9.55605
 8.71762 0.902493 13.5404
 2.79255 -1.06646 9.11628
 1.17718 -13.9674 -8.4884
 -3.1789 -6.5072 6.27765
 -9.17621 1.57985 -9.84742
 -15.6174 -11.9118 -1.51174
 1.75897 -9.35161 1.24438
 -6.93056 9.28854 0.320062
 -12.8419 -7.46906 -5.61715
 0.090245 11.4088 -7.1164
 -7.68369 0.658168 -4.09115
 1.72021 -15.1107 -16.8046
 -6.72233 0.416402 -12.2695
 -4.0522 3.22752 5.07693
 -10.1756 10.9392 9.89072
 12.6113 -12.9615 -9.37141
 -8.58878 2.46646 -13.8049
 -2.16727 -2.09453 9.40511
 -0.79485 0.120873 15.0915
 -8.05655 -12.9276 2.90412
 -5.16737 3.8096 -8.19322
 -8.25646 4.33028 -1.17062
 -13.4732 -10.243 -12.0255
 -4.23083 5.71868 -4.6466
 -14.82 9.2184 3.29997
 -3.03306 -8.03371 -0.754632
 -1.6112 -0.188699 -13.4616
 -4.934 -16.9922 -7.60548
 -5.20336 2.77212 1.32784
 -13.8152 3.30504 2.82534
 -4.79166 -3.41506 3.1359
 12.7403 8.97044 4.38607
 -8.488 -1.40349 -13.8999
 -8.27051 4.05977 -5.8286
 -2.82598 8.83723 -6.52935
 -6.69913 0.639784 -15.5684
 -11.4925 0.798441 4.08193
 -6.84592 9.67513 -6.52365
 10.2818 -4.27411 15.7222
 -6.3201 15.4048 -10.4147
 -4.36716 3.11033 -13.6665
 -0.430168 3.04223 16.5416
 -11.6993 0.150686 -5.62605
 7.53992 12.5242 -7.82351
 -5.3342 3.34467 -4.81035
 -15.8332 -6.66625 1.80091
 -6.62015 3.1487 9.52043
 -14.5197 6.35374 -9.30978
 -10.9914 -3.97276 -2.94543
 -11.2067 4.80505 -11.0157
 -9.93789 12.4502 -7.84622
 -6.05858 -6.91175 -1.93858
 -3.13421 13.2626 -2.21419
 -13.0981 7.12802 -0.793074
 -4.07617 13.2535 -11.09
 -11.6175 -2.35953 -14.0577
 -15.863 -14.9737 -0.394105
 -2.23423 -4.49431 -2.8411
 -0.562736 15.5881 13.9451
 -10.1252 2.11106 1.31483
 -11.4865 -5.20106 0.401093
 -15.7904 -11.5645 14.4252
 -4.70591 -0.947845 -4.48331
 -15.9164 16.3021 -13.3123
 7.75384 -2.01588 5.84416
 -5.32493 8.08663 -14.4054
 -0.0540754 -7.96156 -8.88416
 5.92186 -1.6873 -1.8604
 0.102216 0.625841 -0.148984
 -9.33064 -1.76222 5.85906
 -15.3682 5.66333 -3.5651
 -9.37922 8.46532 3.71317
 -2.86561 -3.13472 -6.17215
 -11.504 -13.5426 -7.69058
 5.48266 8.82145 -13.3971
 10.6802 9.70753 -16.8947
 -2.11845 9.89325 8.68923
 1.44761 -0.333148 -8.93855
 8.92326 9.64651 -6.45215
 15.9614 7.3213 -9.04561
 5.98991 -13.8513 3.1615
 -12.0938 15.6064 2.05079
 -1.84466 -6.32865 -7.01714
 -1.5575 3.32201 -0.434967
 13.9117 -7.72818 -8.93848
 -2.7038 -15.2882 -7.62366
 -5.25844 -5.76623 -17.0783
 13.3967 -5.28313 -10.9017
 4.37433 1.10958 12.5986
 -11.5114 -10.6717 -4.62916
 -10.8495 0.742973 -2.04759
 -12.8049 -9.13888 0.0586904
 -9.2732 5.59487 -14.0727
 -6.95254 4.15 -16.1585
 -1.63292 12.8456 -16.9282
 -12.6902 4.20935 -0.954177
 -8.05207 -2.13777 -5.44909
 -1.71737 -0.786351 -2.74397
 -12.694 10.3461 0.356035
 -2.8332 3.96405 -6.63184
 -3.34253 1.987 -3.0907
 -7.07546 -3.90997 -2.695
 -9.65292 8.57048 7.19492
 3.39744 -0.79991 -5.42384
 -9.86855 -3.14879 14.9424
 -9.55462 8.68989 -0.899065
 5.0323 13.8784 -5.75993
 -16.1657 5.30384 1.96049
 -2.46771 0.73126 -6.13887
 -6.56858 5.6985 0.976445
 5.68235 0.182175 8.5524
 15.1791 2.2161 1.00375
 -1.66952 15.592 -11.3611
 3.6679 -5.01152 -0.120057
 -11.5928 4.67596 -3.65377
 -14.9742 -16.4612 -9.20601
 -5.39025 1.38 -0.849969
 -10.1395 12.6273 0.627082
 17.0074 8.19174 -15.7545
 -10.9236 -14.0881 0.403332
 -16.4463 -11.2437 10.6019
 -2.94883 -3.33715 -9.49929
 10.1658 -13.435 -3.08315
 -5.04716 2.44104 12.6573
 -4.71173 12.7867 15.61
 -1.10113 -9.24943 -5.16345
 -5.29754 -1.45704 -8.51167
 -8.57916 -9.16291 -0.404054
 -1.94845 -11.8751 -7.81633
 -3.07962 2.09501 -9.10355
 -6.7772 -15.1482 -11.7812
 -12.1076 4.61131 -7.77539
 -5.29007 -12.1553 -9.98799
 13.6178 -4.58377 10.8493
 16.0837 10.4819 -9.97093
 -5.86128 -1.99685 -16.6503
 -16.634 7.34977 -6.04527
 -15.0678 7.26485 4.85858
 0.90493 -13.6479 8.05059
 4.10073 -2.14697 3.42151
 0.65813 2.36555 11.8033
 9.27879 -6.71894 -12.7922
 14.9994 3.76573 17.0791
 -8.64314 5.14824 -8.7444
 -8.10061 13.7245 16.4977
 -7.17455 10.2867 7.22731
 -7.66664 -1.31501 -0.215146
 -15.236 -3.9831 3.76347
 -12.0001 7.09629 2.33052
 -4.71112 16.014 -13.1034
 -4.55563 4.56225 -1.54358
 -5.3349 -5.0352 -4.79016
 -3.59357 -7.79967 -4.34536
 -3.52896 9.88254 -3.55772
 11.9168 -0.246896 -10.8768
 -12.9558 -16.3152 -1.37029
 -8.54243 6.371 16.8595
 -6.48277 5.61617 -11.7966
 3.44791 9.74769 -10.7379
 15.5461 4.30003 -1.28707
 -6.04801 15.1083 -4.36563
 -12.1365 -13.3025 -2.48274
 -7.04568 12.9944 -8.86049
 0.74318 16.9236 -13.8676
 -8.02584 4.2146 3.74629
 0.280456 -3.96344 -9.92562
 10.7749 6.62314 7.66868
 -5.32847 12.8948 -14.0258
 -10.9437 14.8224 -9.85058
 -9.60461 -14.0372 5.77805
 2.63034 -0.559875 -12.9739
 -0.845086 -3.55431 -13.2616
 -8.72962 12.6576 -4.28957
 -6.11766 12.1415 -1.54619
 9.30341 -2.55167 11.6433
 16.8243 9.0304 14.4125
 9.94793 -8.22611 -15.7835
 -8.87299 6.6996 -3.60532
 -5.34716 -6.6511 -9.54748
 -6.27138 7.34057 -1.72346
 -3.40205 14.0669 -7.71851
 -3.30765 -14.9246 -10.8706
 -6.17093 10.7753 -11.9544
 7.54573 10.1175 -9.8089
 8.69372 -16.4194 -5.68615
 -7.14715 -15.3153 -8.62483
 3.73251 13.1203 -9.04867
 -6.37308 0.725103 -6.79008
 -10.8937 -2.34808 1.2337
 14.8657 6.53692 15.2692
 -7.31899 9.56795 -3.40578
 -0.00353824 -9.87203 6.95751
 -15.132 -14.0091 -4.83375
 -8.44187 14.9494 -6.73562
 -4.17822 -0.565609 -14.4893
 -16.1842 5.04058 -16.7089
 9.96708 -5.03985 -8.29311
 -7.07786 10.9614 -16.0938
 -11.4149 8.39445 -12.4646
 -3.94761 10.6501 -8.80292
 8.85953 1.30085 12.77
 2.89603 0.884115 9.3701
 0.639963 -15.0166 -9.47898
 -3.16547 -5.50866 4.63482
 -9.11425 1.6617 -10.8156
 -16.9801 -12.125 -2.21945
 0.0689008 -9.00173 3.12517
 -7.07006 9.36903 1.2986
 -12.9403 -6.93383 -5.80355
 -0.267951 10.8493 -8.53873
 -8.19282 0.354554 -2.95005
 2.48787 -14.8011 -16.1595
 -5.0942 1.46831 -11.1147
 -4.22046 3.64147 5.41088
 -11.3756 10.0746 10.5435
 11.6472 -14.1176 -9.43257
 -7.96804 2.78214 -13.6265
 -2.39803 -2.36505 8.46108
 -1.38767 0.417789 15.1345
 -8.41101 -12.5546 3.1931
 -5.76564 4.19162 -7.97143
 -8.70199 3.88719 -1.06495
 -13.5932 -7.61447 -12.6775
 -4.23173 6.31524 -4.44556
 -16.1892 10.2785 2.21925
 -2.61509 -7.24576 -0.822308
 -0.646031 -0.455278 -13.1102
 -5.03175 -16.951 -6.63907
 -4.46008 3.3244 1.93949
 -12.9105 2.92535 2.18558
 -4.71344 -1.84173 2.59558
 12.1996 8.52105 4.11778
 -8.50387 -0.546536 -13.8719
 -8.29425 3.37488 -5.59493
 -2.57953 8.51609 -6.45327
 -5.76025 1.31619 -16.7333
 -11.0536 0.765801 5.32797
 -6.18834 10.4741 -6.57764
 10.2597 -4.29223 15.6755
 -5.96584 16.3763 -9.80489
 -4.0513 3.66773 -14.2849
 0.318468 3.03212 15.8357
 -10.5249 0.183835 -5.55892
 7.19615 14.1004 -8.63135
 -7.31768 4.27625 -4.40418
 16.9992 -7.38906 2.90932
 -6.73897 4.10917 9.02256
 -13.7621 7.07106 -10.0559
 -10.8394 -3.50894 -2.58856
 -11.6829 4.29508 -11.2
 -10.0875 11.9113 -9.85635
 -5.88953 -7.21816 -1.83006
 -3.83955 13.6074 -1.37325
 -13.0005 7.04568 -0.988648
 -4.1226 13.6331 -11.213
 -10.6852 -3.52188 -13.8188
 -15.5951 -14.4516 -0.741703
 -2.39494 -4.77476 -3.31258
 -1.23719 15.0659 13.3389
 -9.79759 1.81016 0.810506
 -9.9977 -5.94037 0.0531094
 -16.1077 -11.1434 15.27
 -5.0531 -2.75581 -3.41953
 -16.1885 -16.0545 -11.5988
 6.1868 -3.06109 5.90106
 -5.74047 7.19265 -13.4719
 -1.12194 -7.91982 -9.32745
 6.01605 -1.22049 -3.41967
 -0.836107 -0.587998 0.691584
 -8.78537 -2.40347 7.16881
 -15.0533 5.34552 -2.76354
 -9.44178 9.37311 3.26702
 -2.79174 -2.90745 -6.35309
 -11.0324 -13.3012 -6.51337
 6.41145 8.55508 -13.146
 9.21584 9.32916 16.3376
 -0.257359 9.44758 9.31806
 1.6859 0.152373 -9.66708
 9.44345 10.0996 -6.17852
 16.6166 6.48653 -9.37567
 6.56744 -14.664 2.33758
 -11.8067 16.2036 2.38778
 -1.97617 -5.94606 -6.56347
 -1.96369 2.4845 -0.912171
 13.7227 -8.60346 -8.5978
 -2.81023 -16.0647 -8.02285
 -5.96742 -5.89004 -15.9746
 12.6478 -5.24089 -9.99635
 3.25316 1.10766 12.0267
 -12.1247 -10.6861 -5.08655
 -10.8636 0.109235 -1.88426
 -12.3872 -8.23701 -0.240068
 -8.28221 5.54939 -13.8556
 -6.27931 4.68295 -16.5223
 -1.6907 12.0752 -15.7878
 -12.6669 2.70689 -1.74165
 -8.0639 -3.24164 -4.16889
 -0.184972 -1.03225 -3.38545
 -12.7042 10.5758 -0.00862674
 -3.04385 4.30969 -4.81577
 -4.02581 1.54883 -3.24605
 -7.06136 -3.87002 -1.0825
 -9.39467 7.7667 6.52731
 3.54417 0.322391 -4.98128
 -10.8157 -4.06137 14.1554
 -8.74429 9.10032 -0.913787
 4.94613 14.0416 -5.75141
 -16.6118 4.17279 2.20357
 -2.00719 0.408099 -6.60088
 -6.78769 5.41056 0.728747
 7.22012 -0.744976 8.8893
 15.5176 2.41945 1.08113
 -2.24744 15.7937 -10.8731
 3.66089 -5.14006 0.449442
 -12.6025 5.44909 -4.1118
 -14.223 -16.5358 -8.69983
 -5.22176 1.71935 -0.366216
 -9.94683 13.8741 0.298784
 16.9791 7.7117 -15.1117
 -11.717 -14.0849 1.11239
 -16.6035 -11.9366 10.2229
 -2.2642 -3.14005 -9.65412
 9.0623 -14.7687 -2.98888
 -4.82869 3.76068 11.9511
 -4.42001 12.1697 16.3881
 -0.317375 -9.41813 -6.73457
 -5.57877 -1.48528 -8.14369
 -8.66962 -9.41787 -0.981821
 -1.75192 -12.8206 -8.44385
 -2.15555 2.6054 -8.48938
 -8.28897 -16.0875 -11.7498
 -11.7862 5.64806 -7.39346
 -4.81071 -11.5616 -8.96879
 12.6229 -5.34494 9.78121
 15.2752 12.1928 -9.40161
 -5.53199 -1.60194 -16.2327
 -15.5178 6.53736 -6.69817
 -15.1812 7.14805 3.58818
 0.289244 -13.3225 7.7872
 4.58034 -1.44782 2.85031
 -1.28566 4.22884 12.1569
 9.92055 -5.886 -13.3063
 15.5203 3.55687 -16.8575
 -9.06193 5.2274 -9.00475
 -6.99576 15.5646 16.9055
 -5.25447 9.41211 7.49436
 -8.58498 -0.899541 0.838192
 -14.9556 -3.53628 3.56811
 -12.3126 7.54912 2.16734
 -4.35916 16.2639 -13.1506
 -4.7201 4.56953 -1.56786
 -5.97864 -5.32746 -5.30609
 -3.49613 -7.78449 -4.10707
 -3.35255 10.1523 -3.9181
 12.1526 0.145621 -12.2743
 -13.0863 -16.8491 -1.99681
 -9.31677 7.53221 -17.0613
 -6.63488 4.88977 -11.1028
 3.04162 9.86294 -11.6963
 16.2197 4.75716 -1.6496
 -6.28571 13.6667 -4.44315
 -12.7056 -13.0388 -2.0308
 -6.26373 13.4858 -8.9055
 0.95857 16.8729 -12.7928
 -9.35161 4.4128 2.89366
 1.10082 -5.61818 -9.76024
 12.2382 6.51975 7.37163
 -5.87537 12.9999 -14.993
 -11.0487 16.328 -9.18795
 -8.85696 -13.8876 5.8716
 3.6937 0.258098 -12.1327
 -1.08961 -3.35019 -12.5532
 -9.02059 11.8593 -4.0493
 -6.74318 11.3055 -1.15077
 9.42267 -1.45357 11.0161
 16.8521 7.99299 15.0279
 9.66715 -7.46878 -16.3534
 -8.87884 6.44363 -2.92034
 -4.19564 -8.21461 -10.0697
 -5.41431 8.121 -1.03525
 -3.41539 14.7402 -7.67334
 -3.52975 -15.3284 -11.6154
 -6.22744 10.4445 -10.4378
 6.17609 10.0638 -9.81585
 7.40688 -16.7068 -5.2897
 -6.21455 -14.5433 -8.41059
 4.14103 13.3276 -9.62224
 -5.10108 1.91075 -6.16388
 -12.3441 -1.54992 1.0636
 13.9359 6.42667 16.2697
 -7.16877 8.78983 -3.84715
 1.18017 -10.8001 5.92029
 -14.2227 -15.4526 -4.71802
 -8.82892 16.2591 -6.92134
 -3.04851 0.807614 -13.5315
 -15.757 5.42094 16.938
 10.6498 -3.43201 -8.45345
 -7.20801 10.3895 -17.0568
 -10.8363 7.04975 -12.2891
 -3.79674 11.1694 -8.74613
 8.57617 1.49066 11.825
 2.91185 2.17855 8.80684
 -0.336034 -15.7002 -10.4657
 -3.09564 -4.38066 2.90126
 -9.22607 2.27808 -10.2122
 16.2908 -12.4525 -2.25884
 -1.94339 -8.28724 4.73928
 -6.68997 8.44551 2.03453
 -13.1521 -5.96923 -5.81181
 -0.717044 10.245 -9.99047
 -6.93017 1.35145 -3.06062
 3.81876 -13.5856 -16.3906
 -5.13892 1.68538 -10.6661
 -4.97947 4.05667 5.27249
 -12.3688 9.27801 11.0679
 10.622 -15.301 -9.3858
 -7.28851 2.69363 -13.6153
 -2.63908 -2.64676 7.39958
 -2.46083 0.348688 14.771
 -8.93602 -11.8365 2.18134
 -4.91901 4.2605 -8.42625
 -9.1827 3.22917 -1.93608
 -13.6312 -4.87944 -13.3386
 -4.631 7.09801 -4.0887
 16.7646 10.6677 1.34394
 -2.75773 -6.48935 -1.00751
 -0.000596427 0.278801 -12.32
 -6.09376 16.8575 -5.9415
 -3.53121 3.67621 1.94646
 -13.3342 3.68519 2.58198
 -4.89346 -0.456336 1.9559
 11.6035 7.88771 4.18624
 -8.14841 -0.363252 -14.0826
 -10.2999 3.26952 -5.46219
 -2.26903 8.7292 -7.23026
 -4.75448 1.57889 16.2182
 -10.5063 1.22948 6.06672
 -5.22134 11.0404 -6.08264
 10.2376 -4.31042 15.6286
 -5.2939 15.9905 -10.0772
 -3.99532 4.66306 -14.2256
 0.549666 2.80566 14.6471
 -9.509 -0.957495 -5.02038
 6.93103 15.6972 -8.91484
 -7.66434 4.50493 -4.79546
 15.8605 -7.85749 4.03878
 -6.81972 5.21915 7.91254
 -13.1209 7.08774 -10.3632
